time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM] v_coil_V [FEM] F_spring_N [analyt] F_grav_N [const] F_lenz_N [deriv] KE_J [analyt] PE_J [analyt] E_mech_J [analyt] E_mech_diss_J [analyt] E_em_J [FEM] E_diss_J [FEM] E_total_J [deriv]
4.650000e-01 3.443965e-03 1.145018e-01 7.100948e+00 -9.736482e-04 9.236279e-03 9.736482e-03 -8.547328e+00 -4.905000e+00 7.853928e-05 3.277664e-03 8.483085e-02 8.810852e-02 3.532644e-02 3.628767e+05 7.421269e-06 1.234424e-01
4.660000e-01 3.562007e-03 1.215718e-01 7.037703e+00 -9.757019e-04 9.255760e-03 9.757019e-03 -8.521358e+00 -4.905000e+00 7.428416e-05 3.694929e-03 8.440244e-02 8.809737e-02 3.533826e-02 3.604005e+05 7.431278e-06 1.234431e-01
4.670000e-01 3.687087e-03 1.285772e-01 6.971465e+00 -9.744671e-04 9.244047e-03 9.744671e-03 -8.493841e+00 -4.905000e+00 7.005925e-05 4.133023e-03 8.395183e-02 8.808485e-02 3.535149e-02 3.565392e+05 7.441262e-06 1.234438e-01
4.680000e-01 3.819139e-03 1.355148e-01 6.902268e+00 -9.714452e-04 9.215380e-03 9.714452e-03 -8.464789e+00 -4.905000e+00 6.606096e-05 4.591064e-03 8.347983e-02 8.807089e-02 3.536618e-02 3.518639e+05 7.451183e-06 1.234445e-01
4.690000e-01 3.958093e-03 1.423817e-01 6.830147e+00 -9.673743e-04 9.176763e-03 9.673743e-03 -8.434219e+00 -4.905000e+00 6.234905e-05 5.068138e-03 8.298731e-02 8.805544e-02 3.538240e-02 3.466607e+05 7.461022e-06 1.234453e-01
4.700000e-01 4.103878e-03 1.491751e-01 6.755139e+00 -9.626167e-04 9.131631e-03 9.626167e-03 -8.402147e+00 -4.905000e+00 5.892580e-05 5.563301e-03 8.247514e-02 8.803844e-02 3.540020e-02 3.410749e+05 7.470765e-06 1.234461e-01
4.710000e-01 4.256418e-03 1.558920e-01 6.677280e+00 -9.573486e-04 9.081657e-03 9.573486e-03 -8.368588e+00 -4.905000e+00 5.577138e-05 6.075578e-03 8.194424e-02 8.801982e-02 3.541964e-02 3.351827e+05 7.480401e-06 1.234469e-01
4.720000e-01 4.415636e-03 1.625296e-01 6.596611e+00 -9.516550e-04 9.027645e-03 9.516550e-03 -8.333560e+00 -4.905000e+00 5.285930e-05 6.603970e-03 8.139557e-02 8.799954e-02 3.544077e-02 3.290267e+05 7.489922e-06 1.234478e-01
4.730000e-01 4.581450e-03 1.690852e-01 6.513171e+00 -9.455750e-04 8.969969e-03 9.455750e-03 -8.297081e+00 -4.905000e+00 5.016274e-05 7.147452e-03 8.083009e-02 8.797754e-02 3.546364e-02 3.226332e+05 7.499323e-06 1.234487e-01
4.740000e-01 4.753778e-03 1.755560e-01 6.427000e+00 -9.391255e-04 8.908787e-03 9.391255e-03 -8.259169e+00 -4.905000e+00 4.765699e-05 7.704975e-03 8.024880e-02 8.795378e-02 3.548830e-02 3.160205e+05 7.508596e-06 1.234496e-01
4.750000e-01 4.932533e-03 1.819392e-01 6.338142e+00 -9.323122e-04 8.844155e-03 9.323122e-03 -8.219843e+00 -4.905000e+00 4.532016e-05 8.275469e-03 7.965275e-02 8.792821e-02 3.551478e-02 3.092034e+05 7.517734e-06 1.234505e-01
4.760000e-01 5.117626e-03 1.882323e-01 6.246640e+00 -9.251354e-04 8.776074e-03 9.251354e-03 -8.179122e+00 -4.905000e+00 4.313319e-05 8.857846e-03 7.904296e-02 8.790080e-02 3.554313e-02 3.021957e+05 7.526733e-06 1.234515e-01
4.770000e-01 5.308966e-03 1.944325e-01 6.152537e+00 -9.175935e-04 8.704529e-03 9.175935e-03 -8.137027e+00 -4.905000e+00 4.107966e-05 9.450998e-03 7.842051e-02 8.787151e-02 3.557337e-02 2.950102e+05 7.535585e-06 1.234524e-01
4.780000e-01 5.506459e-03 2.005373e-01 6.055880e+00 -9.096830e-04 8.629488e-03 9.096830e-03 -8.093579e+00 -4.905000e+00 3.914532e-05 1.005381e-02 7.778650e-02 8.784031e-02 3.560554e-02 2.876527e+05 7.544285e-06 1.234534e-01
4.790000e-01 5.710008e-03 2.065443e-01 5.956715e+00 -9.013891e-04 8.550810e-03 9.013891e-03 -8.048798e+00 -4.905000e+00 3.731698e-05 1.066513e-02 7.714203e-02 8.780716e-02 3.563967e-02 2.362742e+05 7.552828e-06 1.234544e-01
4.800000e-01 5.919514e-03 2.124508e-01 5.855091e+00 -8.198441e-04 7.777253e-03 8.198441e-03 -8.002707e+00 -4.905000e+00 3.001230e-05 1.128383e-02 7.648821e-02 8.777204e-02 3.567578e-02 2.094465e+05 7.559895e-06 1.234554e-01
4.810000e-01 6.134876e-03 2.182544e-01 5.751054e+00 -7.747184e-04 7.349179e-03 7.747184e-03 -7.955327e+00 -4.905000e+00 2.608673e-05 1.190875e-02 7.582619e-02 8.773494e-02 3.571389e-02 1.936793e+05 7.566205e-06 1.234564e-01
4.820000e-01 6.355988e-03 2.239529e-01 5.644655e+00 -7.477745e-04 7.093583e-03 7.477745e-03 -7.906683e+00 -4.905000e+00 2.368534e-05 1.253872e-02 7.515710e-02 8.769582e-02 3.575401e-02 1.831414e+05 7.572084e-06 1.234574e-01
4.830000e-01 6.582745e-03 2.295437e-01 5.535945e+00 -7.299284e-04 6.924289e-03 7.299284e-03 -7.856796e+00 -4.905000e+00 2.201861e-05 1.317258e-02 7.448210e-02 8.765468e-02 3.579616e-02 1.750686e+05 7.577685e-06 1.234584e-01
4.840000e-01 6.815039e-03 2.350248e-01 5.424975e+00 -7.164465e-04 6.796397e-03 7.164465e-03 -7.805691e+00 -4.905000e+00 2.071805e-05 1.380916e-02 7.380235e-02 8.761151e-02 3.584035e-02 1.670679e+05 7.583082e-06 1.234595e-01
4.850000e-01 7.052758e-03 2.403937e-01 5.311798e+00 -7.026712e-04 6.665721e-03 7.026712e-03 -7.753393e+00 -4.905000e+00 1.948391e-05 1.444728e-02 7.311902e-02 8.756630e-02 3.588658e-02 1.601741e+05 7.588273e-06 1.234605e-01
4.860000e-01 7.295788e-03 2.456484e-01 5.196466e+00 -6.908119e-04 6.553220e-03 6.908119e-03 -7.699927e+00 -4.905000e+00 1.842895e-05 1.508578e-02 7.243327e-02 8.751905e-02 3.593486e-02 1.537873e+05 7.593291e-06 1.234615e-01
4.870000e-01 7.544015e-03 2.507866e-01 5.079034e+00 -6.796927e-04 6.447741e-03 6.796927e-03 -7.645317e+00 -4.905000e+00 1.747495e-05 1.572348e-02 7.174627e-02 8.746976e-02 3.598517e-02 1.476188e+05 7.598148e-06 1.234625e-01
4.880000e-01 7.797322e-03 2.558064e-01 4.959556e+00 -6.687151e-04 6.343605e-03 6.687151e-03 -7.589589e+00 -4.905000e+00 1.658310e-05 1.635923e-02 7.105919e-02 8.741842e-02 3.603752e-02 1.415316e+05 7.602849e-06 1.234635e-01
4.890000e-01 8.055588e-03 2.607057e-01 4.838090e+00 -6.575716e-04 6.237894e-03 6.575716e-03 -7.532771e+00 -4.905000e+00 1.573368e-05 1.699187e-02 7.037319e-02 8.736506e-02 3.609190e-02 1.360532e+05 7.607395e-06 1.234646e-01
4.900000e-01 8.318693e-03 2.654826e-01 4.714690e+00 -6.475049e-04 6.142399e-03 6.475049e-03 -7.474888e+00 -4.905000e+00 1.498115e-05 1.762025e-02 6.968943e-02 8.730968e-02 3.614828e-02 1.302786e+05 7.611803e-06 1.234656e-01
4.910000e-01 8.586512e-03 2.701351e-01 4.589416e+00 -6.363893e-04 6.036954e-03 6.363893e-03 -7.415967e+00 -4.905000e+00 1.422197e-05 1.824325e-02 6.900905e-02 8.725230e-02 3.620666e-02 7.121708e+04 7.616061e-06 1.234666e-01
4.920000e-01 8.858921e-03 2.746614e-01 4.462323e+00 -4.725942e-04 4.483151e-03 4.725942e-03 -7.356037e+00 -4.905000e+00 7.713900e-06 1.885973e-02 6.833320e-02 8.719293e-02 3.626701e-02 4.621689e+04 7.618410e-06 1.234676e-01
4.930000e-01 9.135792e-03 2.790598e-01 4.333473e+00 -3.824077e-04 3.627618e-03 3.824077e-03 -7.295126e+00 -4.905000e+00 4.971082e-06 1.946859e-02 6.766301e-02 8.713160e-02 3.632931e-02 3.407189e+04 7.619947e-06 1.234685e-01
4.940000e-01 9.416997e-03 2.833284e-01 4.202923e+00 -3.298185e-04 3.128744e-03 3.298185e-03 -7.233261e+00 -4.905000e+00 3.642125e-06 2.006874e-02 6.699960e-02 8.706834e-02 3.639353e-02 2.726196e+04 7.621091e-06 1.234695e-01
4.950000e-01 9.702405e-03 2.874656e-01 4.070734e+00 -2.963646e-04 2.811391e-03 2.963646e-03 -7.170471e+00 -4.905000e+00 2.898423e-06 2.065912e-02 6.634405e-02 8.700317e-02 3.645964e-02 1.499935e+03 7.622014e-06 1.234704e-01
4.960000e-01 9.991884e-03 2.914698e-01 3.936966e+00 -6.964362e-05 6.606574e-04 6.964362e-04 -7.106786e+00 -4.905000e+00 1.578571e-07 2.123867e-02 6.569746e-02 8.693613e-02 3.652760e-02 9.012405e+02 7.622065e-06 1.234714e-01
4.970000e-01 1.028530e-02 2.953395e-01 3.801682e+00 5.412870e-05 -5.134788e-04 -5.412870e-04 -7.042234e+00 -4.905000e+00 9.410843e-08 2.180636e-02 6.506090e-02 8.686726e-02 3.659738e-02 4.714369e+03 7.622096e-06 1.234723e-01
4.980000e-01 1.058252e-02 2.990732e-01 3.664943e+00 1.248765e-04 -1.184611e-03 -1.248765e-03 -6.976846e+00 -4.905000e+00 4.946280e-07 2.236120e-02 6.443539e-02 8.679659e-02 3.666894e-02 8.477474e+03 7.622260e-06 1.234731e-01
4.990000e-01 1.088340e-02 3.026694e-01 3.526811e+00 1.683185e-04 -1.596713e-03 -1.683185e-03 -6.910652e+00 -4.905000e+00 8.879531e-07 2.290220e-02 6.382196e-02 8.672416e-02 3.674223e-02 1.158747e+04 7.622558e-06 1.234740e-01
5.000000e-01 1.118781e-02 3.061268e-01 3.387349e+00 1.977496e-04 -1.875903e-03 -1.977496e-03 -6.843682e+00 -4.905000e+00 1.211782e-06 2.342841e-02 6.322162e-02 8.665003e-02 3.681720e-02 2.253348e+04 7.622969e-06 1.234748e-01
5.010000e-01 1.149561e-02 3.094441e-01 3.246622e+00 2.771337e-04 -2.628962e-03 -2.771337e-03 -6.775966e+00 -4.905000e+00 2.354460e-06 2.393892e-02 6.263532e-02 8.657424e-02 3.689380e-02 3.089142e+04 7.623776e-06 1.234757e-01
5.020000e-01 1.180665e-02 3.126201e-01 3.104692e+00 3.260621e-04 -3.093109e-03 -3.260621e-03 -6.707537e+00 -4.905000e+00 3.226106e-06 2.443283e-02 6.206401e-02 8.649684e-02 3.697199e-02 3.711756e+04 7.624894e-06 1.234764e-01
5.030000e-01 1.212080e-02 3.156535e-01 2.961623e+00 3.591477e-04 -3.406968e-03 -3.591477e-03 -6.638424e+00 -4.905000e+00 3.876416e-06 2.490929e-02 6.150860e-02 8.641788e-02 3.705170e-02 4.203373e+04 7.626250e-06 1.234772e-01
5.040000e-01 1.243791e-02 3.185433e-01 2.817482e+00 3.840493e-04 -3.643191e-03 -3.840493e-03 -6.568660e+00 -4.905000e+00 4.392384e-06 2.536746e-02 6.096997e-02 8.633744e-02 3.713287e-02 4.814272e+04 7.627801e-06 1.234779e-01
5.050000e-01 1.275784e-02 3.212885e-01 2.672332e+00 4.130127e-04 -3.917945e-03 -4.130127e-03 -6.498276e+00 -4.905000e+00 5.036473e-06 2.580657e-02 6.044898e-02 8.625555e-02 3.721545e-02 5.542509e+04 7.629594e-06 1.234786e-01
5.060000e-01 1.308044e-02 3.238880e-01 2.526240e+00 4.453128e-04 -4.224352e-03 -4.453128e-03 -6.427303e+00 -4.905000e+00 5.808052e-06 2.622586e-02 5.994644e-02 8.617230e-02 3.729938e-02 6.564864e+04 7.631679e-06 1.234793e-01
5.070000e-01 1.340557e-02 3.263410e-01 2.379270e+00 4.870145e-04 -4.619946e-03 -4.870145e-03 -6.355776e+00 -4.905000e+00 6.894570e-06 2.662460e-02 5.946312e-02 8.608773e-02 3.738458e-02 1.060834e+05 7.634173e-06 1.234799e-01
5.080000e-01 1.373307e-02 3.286465e-01 2.231490e+00 6.221246e-04 -5.901635e-03 -6.221246e-03 -6.283724e+00 -4.905000e+00 1.117174e-05 2.700214e-02 5.899979e-02 8.600192e-02 3.747098e-02 1.280010e+05 7.638242e-06 1.234805e-01
5.090000e-01 1.406281e-02 3.308039e-01 2.082964e+00 6.867158e-04 -6.514364e-03 -6.867158e-03 -6.211182e+00 -4.905000e+00 1.352317e-05 2.735781e-02 5.855713e-02 8.591494e-02 3.755853e-02 1.429241e+05 7.643200e-06 1.234811e-01
5.100000e-01 1.439463e-02 3.328125e-01 1.933761e+00 7.291840e-04 -6.917228e-03 -7.291840e-03 -6.138181e+00 -4.905000e+00 1.515548e-05 2.769103e-02 5.813582e-02 8.582685e-02 3.764714e-02 1.536920e+05 7.648791e-06 1.234816e-01
5.110000e-01 1.472838e-02 3.346715e-01 1.783946e+00 7.598383e-04 -7.208023e-03 -7.598383e-03 -6.064755e+00 -4.905000e+00 1.636510e-05 2.800125e-02 5.773649e-02 8.573774e-02 3.773674e-02 1.622434e+05 7.654861e-06 1.234821e-01
5.120000e-01 1.506392e-02 3.363804e-01 1.633586e+00 7.844877e-04 -7.441853e-03 -7.844877e-03 -5.990937e+00 -4.905000e+00 1.735548e-05 2.828794e-02 5.735974e-02 8.564767e-02 3.782726e-02 1.696137e+05 7.661331e-06 1.234826e-01
5.130000e-01 1.540110e-02 3.379386e-01 1.482748e+00 8.059999e-04 -7.645924e-03 -8.059999e-03 -5.916759e+00 -4.905000e+00 1.823590e-05 2.855063e-02 5.700609e-02 8.555672e-02 3.791863e-02 1.651443e+05 7.668161e-06 1.234830e-01
5.140000e-01 1.573975e-02 3.393458e-01 1.331499e+00 7.991554e-04 -7.580995e-03 -7.991554e-03 -5.842255e+00 -4.905000e+00 1.785315e-05 2.878890e-02 5.667607e-02 8.546497e-02 3.801075e-02 1.653702e+05 7.674876e-06 1.234834e-01
5.150000e-01 1.607974e-02 3.406016e-01 1.179907e+00 8.035555e-04 -7.622735e-03 -8.035555e-03 -5.767458e+00 -4.905000e+00 1.798374e-05 2.900237e-02 5.637013e-02 8.537250e-02 3.810356e-02 1.974970e+05 7.681665e-06 1.234837e-01
5.160000e-01 1.642090e-02 3.417057e-01 1.028039e+00 8.823656e-04 -8.370348e-03 -8.823656e-03 -5.692401e+00 -4.905000e+00 2.161424e-05 2.919069e-02 5.608870e-02 8.527939e-02 3.819697e-02 2.192030e+05 7.689850e-06 1.234840e-01
5.170000e-01 1.676310e-02 3.426577e-01 8.759614e-01 9.340316e-04 -8.860466e-03 -9.340316e-03 -5.617119e+00 -4.905000e+00 2.415225e-05 2.935358e-02 5.583213e-02 8.518571e-02 3.829090e-02 2.345091e+05 7.699023e-06 1.234843e-01
5.180000e-01 1.710617e-02 3.434576e-01 7.237418e-01 9.706814e-04 -9.208135e-03 -9.706814e-03 -5.541643e+00 -4.905000e+00 2.602407e-05 2.949078e-02 5.560077e-02 8.509155e-02 3.838527e-02 2.413620e+05 7.708929e-06 1.234845e-01
5.190000e-01 1.744996e-02 3.441052e-01 5.714474e-01 9.894120e-04 -9.385818e-03 -9.894120e-03 -5.466009e+00 -4.905000e+00 2.698721e-05 2.960210e-02 5.539490e-02 8.499699e-02 3.848000e-02 2.481439e+05 7.719221e-06 1.234847e-01
5.200000e-01 1.779433e-02 3.446005e-01 4.191453e-01 1.007922e-03 -9.561408e-03 -1.007922e-02 -5.390248e+00 -4.905000e+00 2.796616e-05 2.968737e-02 5.521475e-02 8.490212e-02 3.857500e-02 2.549289e+05 7.729902e-06 1.234849e-01
5.210000e-01 1.813911e-02 3.449435e-01 2.669024e-01 1.026366e-03 -9.736374e-03 -1.026366e-02 -5.314395e+00 -4.905000e+00 2.897021e-05 2.974650e-02 5.506052e-02 8.480702e-02 3.867019e-02 2.617752e+05 7.740978e-06 1.234849e-01
5.220000e-01 1.848416e-02 3.451343e-01 1.147855e-01 1.044862e-03 -9.911832e-03 -1.044862e-02 -5.238484e+00 -4.905000e+00 3.000715e-05 2.977942e-02 5.493236e-02 8.471177e-02 3.876548e-02 2.660229e+05 7.752456e-06 1.234850e-01
5.230000e-01 1.882933e-02 3.451731e-01 -3.713860e-02 1.058131e-03 -1.003770e-02 -1.058131e-02 -5.162548e+00 -4.905000e+00 3.077065e-05 2.978611e-02 5.483035e-02 8.461646e-02 3.886080e-02 2.716162e+05 7.764227e-06 1.234850e-01
5.240000e-01 1.917446e-02 3.450600e-01 -1.888035e-01 1.074051e-03 -1.018872e-02 -1.074051e-02 -5.086619e+00 -4.905000e+00 3.171393e-05 2.976660e-02 5.475457e-02 8.452117e-02 3.895605e-02 2.780067e+05 7.776356e-06 1.234850e-01
5.250000e-01 1.951940e-02 3.447954e-01 -3.401430e-01 1.091498e-03 -1.035423e-02 -1.091498e-02 -5.010732e+00 -4.905000e+00 3.277776e-05 2.972097e-02 5.470501e-02 8.442598e-02 3.905116e-02 2.848794e+05 7.788882e-06 1.234849e-01
5.260000e-01 1.986400e-02 3.443797e-01 -4.910909e-01 1.109824e-03 -1.052808e-02 -1.109824e-02 -4.934920e+00 -4.905000e+00 3.392860e-05 2.964935e-02 5.468164e-02 8.433098e-02 3.914603e-02 3.061370e+05 7.801832e-06 1.234848e-01
5.270000e-01 2.020811e-02 3.438133e-01 -6.415817e-01 1.155552e-03 -1.096187e-02 -1.155552e-02 -4.859216e+00 -4.905000e+00 3.684269e-05 2.955189e-02 5.468437e-02 8.423626e-02 3.924060e-02 3.211198e+05 7.815871e-06 1.234847e-01
5.280000e-01 2.055158e-02 3.430966e-01 -7.915497e-01 1.188642e-03 -1.127576e-02 -1.188642e-02 -4.783653e+00 -4.905000e+00 3.906434e-05 2.942881e-02 5.471307e-02 8.414188e-02 3.933477e-02 3.322744e+05 7.830725e-06 1.234845e-01
5.290000e-01 2.089425e-02 3.422302e-01 -9.409301e-01 1.214308e-03 -1.151924e-02 -1.214308e-02 -4.708265e+00 -4.905000e+00 4.087280e-05 2.928037e-02 5.476757e-02 8.404794e-02 3.942847e-02 3.411050e+05 7.846228e-06 1.234843e-01
5.300000e-01 2.123599e-02 3.412147e-01 -1.089658e+00 1.235560e-03 -1.172084e-02 -1.235560e-02 -4.633083e+00 -4.905000e+00 4.244191e-05 2.910687e-02 5.484765e-02 8.395451e-02 3.952161e-02 3.813282e+05 7.862278e-06 1.234840e-01
5.310000e-01 2.157663e-02 3.400508e-01 -1.237669e+00 1.311852e-03 -1.244456e-02 -1.311852e-02 -4.558141e+00 -4.905000e+00 4.800876e-05 2.890864e-02 5.495304e-02 8.386168e-02 3.961412e-02 4.073344e+05 7.880372e-06 1.234837e-01
5.320000e-01 2.191604e-02 3.387394e-01 -1.384899e+00 1.361447e-03 -1.291504e-02 -1.361447e-02 -4.483472e+00 -4.905000e+00 5.190756e-05 2.868609e-02 5.508343e-02 8.376952e-02 3.970591e-02 4.250322e+05 7.899860e-06 1.234833e-01
5.330000e-01 2.225406e-02 3.372810e-01 -1.531285e+00 1.396368e-03 -1.324630e-02 -1.396368e-02 -4.409107e+00 -4.905000e+00 5.484064e-05 2.843963e-02 5.523849e-02 8.367812e-02 3.979692e-02 4.375930e+05 7.920360e-06 1.234830e-01
5.340000e-01 2.259055e-02 3.356768e-01 -1.676764e+00 1.422529e-03 -1.349447e-02 -1.422529e-02 -4.335079e+00 -4.905000e+00 5.718678e-05 2.816973e-02 5.541781e-02 8.358753e-02 3.988706e-02 4.315002e+05 7.941635e-06 1.234825e-01
5.350000e-01 2.292537e-02 3.339275e-01 -1.821273e+00 1.418161e-03 -1.345304e-02 -1.418161e-02 -4.261419e+00 -4.905000e+00 5.713391e-05 2.787690e-02 5.562096e-02 8.349785e-02 3.997627e-02 4.299922e+05 7.962780e-06 1.234821e-01
5.360000e-01 2.325836e-02 3.320342e-01 -1.964751e+00 1.421172e-03 -1.348160e-02 -1.421172e-02 -4.188161e+00 -4.905000e+00 5.770392e-05 2.756168e-02 5.584746e-02 8.340915e-02 4.006447e-02 4.387124e+05 7.984015e-06 1.234816e-01
5.370000e-01 2.358939e-02 3.299980e-01 -2.107135e+00 1.440984e-03 -1.366954e-02 -1.440984e-02 -4.115335e+00 -4.905000e+00 5.969001e-05 2.722467e-02 5.609681e-02 8.332148e-02 4.015159e-02 4.459477e+05 8.005846e-06 1.234811e-01
5.380000e-01 2.391831e-02 3.278200e-01 -2.248365e+00 1.458258e-03 -1.383342e-02 -1.458258e-02 -4.042972e+00 -4.905000e+00 6.153588e-05 2.686648e-02 5.636845e-02 8.323493e-02 4.023756e-02 4.802591e+05 8.028204e-06 1.234805e-01
5.390000e-01 2.424498e-02 3.255013e-01 -2.388381e+00 1.518883e-03 -1.440851e-02 -1.518883e-02 -3.971104e+00 -4.905000e+00 6.723427e-05 2.648777e-02 5.666179e-02 8.314956e-02 4.032232e-02 5.019902e+05 8.052459e-06 1.234799e-01
5.400000e-01 2.456926e-02 3.230432e-01 -2.527123e+00 1.558467e-03 -1.478402e-02 -1.558467e-02 -3.899762e+00 -4.905000e+00 7.132298e-05 2.608923e-02 5.697620e-02 8.306543e-02 4.040581e-02 5.133912e+05 8.077995e-06 1.234793e-01
5.410000e-01 2.489102e-02 3.204470e-01 -2.664532e+00 1.581637e-03 -1.500382e-02 -1.581637e-02 -3.828975e+00 -4.905000e+00 7.405466e-05 2.567158e-02 5.731103e-02 8.298261e-02 4.048795e-02 5.113321e+05 8.104296e-06 1.234787e-01
5.420000e-01 2.521011e-02 3.177141e-01 -2.800551e+00 1.583929e-03 -1.502556e-02 -1.583929e-02 -3.758775e+00 -4.905000e+00 7.490825e-05 2.523557e-02 5.766558e-02 8.290115e-02 4.056871e-02 5.104778e+05 8.130673e-06 1.234780e-01
5.430000e-01 2.552640e-02 3.148459e-01 -2.935120e+00 1.587971e-03 -1.506390e-02 -1.587971e-02 -3.689191e+00 -4.905000e+00 7.597696e-05 2.478199e-02 5.803913e-02 8.282112e-02 4.064801e-02 5.065615e+05 8.157185e-06 1.234773e-01
5.440000e-01 2.583976e-02 3.118439e-01 -3.068184e+00 1.587115e-03 -1.505578e-02 -1.587115e-02 -3.620253e+00 -4.905000e+00 7.662570e-05 2.431166e-02 5.843091e-02 8.274257e-02 4.072581e-02 5.023530e+05 8.183669e-06 1.234766e-01
5.450000e-01 2.615005e-02 3.087096e-01 -3.199687e+00 1.585634e-03 -1.504173e-02 -1.585634e-02 -3.551990e+00 -4.905000e+00 7.725929e-05 2.382540e-02 5.884014e-02 8.266554e-02 4.080205e-02 5.019524e+05 8.210103e-06 1.234758e-01
5.460000e-01 2.645714e-02 3.054445e-01 -3.329572e+00 1.590024e-03 -1.508337e-02 -1.590024e-02 -3.484430e+00 -4.905000e+00 7.851809e-05 2.332409e-02 5.926601e-02 8.259010e-02 4.087669e-02 4.976594e+05 8.236683e-06 1.234750e-01
5.470000e-01 2.676089e-02 3.020504e-01 -3.457786e+00 1.588107e-03 -1.506519e-02 -1.588107e-02 -3.417603e+00 -4.905000e+00 7.920908e-05 2.280862e-02 5.970767e-02 8.251628e-02 4.094967e-02 4.956076e+05 8.263200e-06 1.234742e-01
5.480000e-01 2.706119e-02 2.985290e-01 -3.584275e+00 1.589613e-03 -1.507948e-02 -1.589613e-02 -3.351537e+00 -4.905000e+00 8.029549e-05 2.227988e-02 6.016425e-02 8.244414e-02 4.102097e-02 4.947615e+05 8.289767e-06 1.234734e-01
5.490000e-01 2.735791e-02 2.948819e-01 -3.708986e+00 1.592929e-03 -1.511093e-02 -1.592929e-02 -3.286260e+00 -4.905000e+00 8.162806e-05 2.173883e-02 6.063487e-02 8.237370e-02 4.109053e-02 4.889170e+05 8.316445e-06 1.234726e-01
5.500000e-01 2.765092e-02 2.911110e-01 -3.831867e+00 1.588031e-03 -1.506448e-02 -1.588031e-02 -3.221798e+00 -4.905000e+00 8.217779e-05 2.118640e-02 6.111862e-02 8.230502e-02 4.115833e-02 4.848731e+05 8.342959e-06 1.234717e-01
5.510000e-01 2.794009e-02 2.872181e-01 -3.952867e+00 1.585864e-03 -1.504391e-02 -1.585864e-02 -3.158180e+00 -4.905000e+00 8.306437e-05 2.062357e-02 6.161456e-02 8.223812e-02 4.122433e-02 4.726315e+05 8.369400e-06 1.234708e-01
5.520000e-01 2.822531e-02 2.832053e-01 -4.071936e+00 1.569967e-03 -1.489311e-02 -1.569967e-02 -3.095431e+00 -4.905000e+00 8.256096e-05 2.005130e-02 6.212174e-02 8.217304e-02 4.128849e-02 4.647845e+05 8.395314e-06 1.234699e-01
5.530000e-01 2.850646e-02 2.790743e-01 -4.189024e+00 1.560989e-03 -1.480794e-02 -1.560989e-02 -3.033578e+00 -4.905000e+00 8.282750e-05 1.947061e-02 6.263919e-02 8.210980e-02 4.135080e-02 4.595503e+05 8.420933e-06 1.234690e-01
5.540000e-01 2.878342e-02 2.748272e-01 -4.304083e+00 1.556153e-03 -1.476207e-02 -1.556153e-02 -2.972647e+00 -4.905000e+00 8.358726e-05 1.888250e-02 6.316594e-02 8.204844e-02 4.141122e-02 4.525867e+05 8.446393e-06 1.234681e-01
5.550000e-01 2.905608e-02 2.704661e-01 -4.417066e+00 1.548161e-03 -1.468626e-02 -1.548161e-02 -2.912663e+00 -4.905000e+00 8.406487e-05 1.828798e-02 6.370098e-02 8.198896e-02 4.146974e-02 4.478023e+05 8.471593e-06 1.234672e-01
5.560000e-01 2.932432e-02 2.659931e-01 -4.527927e+00 1.543674e-03 -1.464369e-02 -1.543674e-02 -2.853650e+00 -4.905000e+00 8.498370e-05 1.768808e-02 6.424332e-02 8.193140e-02 4.152634e-02 4.442856e+05 8.496646e-06 1.234662e-01
5.570000e-01 2.958803e-02 2.614103e-01 -4.636620e+00 1.541198e-03 -1.462020e-02 -1.541198e-02 -2.795634e+00 -4.905000e+00 8.619638e-05 1.708383e-02 6.479193e-02 8.187576e-02 4.158101e-02 4.407816e+05 8.521619e-06 1.234653e-01
5.580000e-01 2.984710e-02 2.567198e-01 -4.743101e+00 1.538586e-03 -1.459543e-02 -1.538586e-02 -2.738638e+00 -4.905000e+00 8.747405e-05 1.647627e-02 6.534580e-02 8.182207e-02 4.163374e-02 4.378748e+05 8.546508e-06 1.234643e-01
5.590000e-01 3.010143e-02 2.519241e-01 -4.847326e+00 1.536867e-03 -1.457912e-02 -1.536867e-02 -2.682685e+00 -4.905000e+00 8.894014e-05 1.586643e-02 6.590389e-02 8.177032e-02 4.168451e-02 4.352676e+05 8.571341e-06 1.234634e-01
5.600000e-01 3.035092e-02 2.470252e-01 -4.949253e+00 1.535533e-03 -1.456646e-02 -1.535533e-02 -2.627799e+00 -4.905000e+00 9.054657e-05 1.525536e-02 6.646516e-02 8.172052e-02 4.173333e-02 4.250316e+05 8.596131e-06 1.234624e-01
5.610000e-01 3.059545e-02 2.420255e-01 -5.048842e+00 1.520478e-03 -1.442364e-02 -1.520478e-02 -2.574001e+00 -4.905000e+00 9.061370e-05 1.464409e-02 6.702859e-02 8.167268e-02 4.178019e-02 4.181776e+05 8.620437e-06 1.234615e-01
5.620000e-01 3.083493e-02 2.369275e-01 -5.146052e+00 1.511150e-03 -1.433516e-02 -1.511150e-02 -2.521315e+00 -4.905000e+00 9.143127e-05 1.403366e-02 6.759314e-02 8.162680e-02 4.182509e-02 4.136271e+05 8.644446e-06 1.234605e-01
