time_s z_m [FEM] v_m_per_s [FEM] a_m_per_s2 [FEM] i_coil_A [FEM] emf_V [FEM]
2.730000e-01 3.758256e-02 2.243589e-01 -7.665605e+00 1.392716e-03 -1.350699e-02
2.740000e-01 3.780308e-02 2.166501e-01 -7.750290e+00 1.384862e-03 -1.343082e-02
2.750000e-01 3.801586e-02 2.088583e-01 -7.831434e+00 1.382487e-03 -1.340778e-02
2.760000e-01 3.822080e-02 2.009872e-01 -7.909004e+00 1.359765e-03 -1.318742e-02
2.770000e-01 3.841783e-02 1.930403e-01 -7.982973e+00 1.339851e-03 -1.299429e-02
2.780000e-01 3.860688e-02 1.850212e-01 -8.053315e+00 1.321679e-03 -1.281805e-02
2.790000e-01 3.878787e-02 1.769337e-01 -8.120003e+00 1.304528e-03 -1.265171e-02
2.800000e-01 3.896075e-02 1.687812e-01 -8.183015e+00 1.326319e-03 -1.286305e-02
2.810000e-01 3.912544e-02 1.605676e-01 -8.242329e+00 1.338797e-03 -1.298406e-02
2.820000e-01 3.928188e-02 1.522966e-01 -8.297924e+00 1.345128e-03 -1.304546e-02
2.830000e-01 3.943003e-02 1.439718e-01 -8.349783e+00 1.346925e-03 -1.306289e-02
2.840000e-01 3.956983e-02 1.355970e-01 -8.397888e+00 1.355378e-03 -1.314487e-02
2.850000e-01 3.970122e-02 1.271760e-01 -8.442223e+00 1.357814e-03 -1.316850e-02
2.860000e-01 3.982418e-02 1.187126e-01 -8.482777e+00 1.355843e-03 -1.314938e-02
2.870000e-01 3.993865e-02 1.102105e-01 -8.519536e+00 1.350612e-03 -1.309865e-02
2.880000e-01 4.004460e-02 1.016735e-01 -8.552491e+00 1.350208e-03 -1.309473e-02
2.890000e-01 4.014200e-02 9.310548e-02 -8.581634e+00 1.345557e-03 -1.304963e-02
2.900000e-01 4.023081e-02 8.451023e-02 -8.606957e+00 1.338239e-03 -1.297865e-02
2.910000e-01 4.031102e-02 7.589156e-02 -8.628456e+00 1.330242e-03 -1.290110e-02
2.920000e-01 4.038259e-02 6.725331e-02 -8.646127e+00 1.321650e-03 -1.281777e-02
2.930000e-01 4.044552e-02 5.859931e-02 -8.659968e+00 1.312589e-03 -1.272989e-02
2.940000e-01 4.049979e-02 4.993338e-02 -8.669981e+00 1.303528e-03 -1.264202e-02
2.950000e-01 4.054539e-02 4.125935e-02 -8.676166e+00 1.295182e-03 -1.256107e-02
2.960000e-01 4.058231e-02 3.258105e-02 -8.678526e+00 1.287344e-03 -1.248506e-02
2.970000e-01 4.061055e-02 2.390230e-02 -8.677068e+00 1.278479e-03 -1.239908e-02
2.980000e-01 4.063011e-02 1.522691e-02 -8.671797e+00 1.270639e-03 -1.232305e-02
2.990000e-01 4.064101e-02 6.558702e-03 -8.662722e+00 1.263880e-03 -1.225750e-02
3.000000e-01 4.064323e-02 -2.098532e-03 -8.649853e+00 1.257861e-03 -1.219912e-02
3.010000e-01 4.063681e-02 -1.074100e-02 -8.633202e+00 1.253118e-03 -1.215312e-02
3.020000e-01 4.062175e-02 -1.936494e-02 -8.612782e+00 1.249662e-03 -1.211960e-02
3.030000e-01 4.059808e-02 -2.796657e-02 -8.588608e+00 1.247501e-03 -1.209865e-02
3.040000e-01 4.056582e-02 -3.654215e-02 -8.560697e+00 1.246635e-03 -1.209025e-02
3.050000e-01 4.052499e-02 -4.508796e-02 -8.529068e+00 1.247430e-03 -1.209796e-02
3.060000e-01 4.047564e-02 -5.360029e-02 -8.493739e+00 1.249358e-03 -1.211666e-02
3.070000e-01 4.041779e-02 -6.207544e-02 -8.454732e+00 1.253954e-03 -1.216123e-02
3.080000e-01 4.035149e-02 -7.050975e-02 -8.412071e+00 1.259062e-03 -1.221077e-02
3.090000e-01 4.027677e-02 -7.889958e-02 -8.365780e+00 1.264637e-03 -1.226484e-02
3.100000e-01 4.019369e-02 -8.724131e-02 -8.315885e+00 1.270352e-03 -1.232027e-02
3.110000e-01 4.010229e-02 -9.553135e-02 -8.262414e+00 1.277754e-03 -1.239205e-02
3.120000e-01 4.000263e-02 -1.037661e-01 -8.205396e+00 1.285760e-03 -1.246969e-02
3.130000e-01 3.989476e-02 -1.119421e-01 -8.144862e+00 1.294305e-03 -1.255256e-02
3.140000e-01 3.977874e-02 -1.200559e-01 -8.080843e+00 1.303377e-03 -1.264054e-02
3.150000e-01 3.965465e-02 -1.281038e-01 -8.013375e+00 1.314130e-03 -1.274483e-02
3.160000e-01 3.952254e-02 -1.360826e-01 -7.942491e+00 1.318621e-03 -1.278839e-02
3.170000e-01 3.938248e-02 -1.439888e-01 -7.868229e+00 1.325679e-03 -1.285684e-02
3.180000e-01 3.923456e-02 -1.518191e-01 -7.790627e+00 1.334413e-03 -1.294155e-02
3.190000e-01 3.907884e-02 -1.595701e-01 -7.709723e+00 1.344167e-03 -1.303615e-02
3.200000e-01 3.891542e-02 -1.672385e-01 -7.625560e+00 1.354456e-03 -1.313593e-02
3.210000e-01 3.874437e-02 -1.748212e-01 -7.538179e+00 1.354251e-03 -1.313394e-02
3.220000e-01 3.856578e-02 -1.823149e-01 -7.447623e+00 1.356636e-03 -1.315707e-02
3.230000e-01 3.837974e-02 -1.897164e-01 -7.353938e+00 1.361250e-03 -1.320182e-02
3.240000e-01 3.818634e-02 -1.970228e-01 -7.257169e+00 1.366501e-03 -1.325275e-02
3.250000e-01 3.798569e-02 -2.042308e-01 -7.157365e+00 1.336758e-03 -1.296428e-02
3.260000e-01 3.777788e-02 -2.113375e-01 -7.054574e+00 1.320222e-03 -1.280392e-02
3.270000e-01 3.756302e-02 -2.183399e-01 -6.948846e+00 1.312824e-03 -1.273217e-02
3.280000e-01 3.734120e-02 -2.252352e-01 -6.840232e+00 1.311674e-03 -1.272101e-02
3.290000e-01 3.711255e-02 -2.320204e-01 -6.728784e+00 1.331844e-03 -1.291663e-02
3.300000e-01 3.687716e-02 -2.386927e-01 -6.614556e+00 1.342783e-03 -1.302272e-02
3.310000e-01 3.663516e-02 -2.452495e-01 -6.497603e+00 1.354507e-03 -1.313643e-02
3.320000e-01 3.638666e-02 -2.516879e-01 -6.377980e+00 1.365951e-03 -1.324741e-02
3.330000e-01 3.613178e-02 -2.580055e-01 -6.255745e+00 1.376991e-03 -1.335448e-02
3.340000e-01 3.587065e-02 -2.641994e-01 -6.130955e+00 1.387549e-03 -1.345687e-02
3.350000e-01 3.560339e-02 -2.702674e-01 -6.003669e+00 1.378917e-03 -1.337316e-02
3.360000e-01 3.533012e-02 -2.762068e-01 -5.873947e+00 1.376856e-03 -1.335317e-02
3.370000e-01 3.505097e-02 -2.820153e-01 -5.741850e+00 1.379095e-03 -1.337488e-02
3.380000e-01 3.476609e-02 -2.876905e-01 -5.607440e+00 1.384055e-03 -1.342299e-02
3.390000e-01 3.447559e-02 -2.932301e-01 -5.470779e+00 1.404079e-03 -1.361718e-02
3.400000e-01 3.417963e-02 -2.986320e-01 -5.331932e+00 1.422854e-03 -1.379928e-02
3.410000e-01 3.387833e-02 -3.038940e-01 -5.190963e+00 1.438370e-03 -1.394975e-02
3.420000e-01 3.357184e-02 -3.090140e-01 -5.047937e+00 1.451348e-03 -1.407562e-02
3.430000e-01 3.326030e-02 -3.139899e-01 -4.902921e+00 1.459462e-03 -1.415431e-02
3.440000e-01 3.294386e-02 -3.188198e-01 -4.755981e+00 1.465944e-03 -1.421718e-02
3.450000e-01 3.262266e-02 -3.235018e-01 -4.607185e+00 1.471323e-03 -1.426934e-02
3.460000e-01 3.229685e-02 -3.280342e-01 -4.456601e+00 1.476106e-03 -1.431573e-02
3.470000e-01 3.196659e-02 -3.324150e-01 -4.304299e+00 1.481431e-03 -1.436738e-02
3.480000e-01 3.163202e-02 -3.366428e-01 -4.150348e+00 1.485942e-03 -1.441112e-02
3.490000e-01 3.129331e-02 -3.407157e-01 -3.994818e+00 1.487785e-03 -1.442899e-02
3.500000e-01 3.095059e-02 -3.446324e-01 -3.837781e+00 1.489121e-03 -1.444195e-02
3.510000e-01 3.060404e-02 -3.483913e-01 -3.679308e+00 1.490444e-03 -1.445478e-02
3.520000e-01 3.025381e-02 -3.519910e-01 -3.519471e+00 1.488789e-03 -1.443874e-02
3.530000e-01 2.990006e-02 -3.554302e-01 -3.358341e+00 1.504388e-03 -1.459002e-02
3.540000e-01 2.954295e-02 -3.587077e-01 -3.195993e+00 1.514570e-03 -1.468877e-02
3.550000e-01 2.918264e-02 -3.618222e-01 -3.032500e+00 1.522042e-03 -1.476123e-02
3.560000e-01 2.881931e-02 -3.647727e-01 -2.867934e+00 1.526215e-03 -1.480170e-02
3.570000e-01 2.845310e-02 -3.675581e-01 -2.702371e+00 1.533612e-03 -1.487344e-02
3.580000e-01 2.808419e-02 -3.701774e-01 -2.535885e+00 1.537219e-03 -1.490842e-02
3.590000e-01 2.771274e-02 -3.726299e-01 -2.368550e+00 1.538719e-03 -1.492297e-02
3.600000e-01 2.733893e-02 -3.749145e-01 -2.200441e+00 1.553681e-03 -1.506807e-02
3.610000e-01 2.696291e-02 -3.770307e-01 -2.031633e+00 1.569897e-03 -1.522535e-02
3.620000e-01 2.658487e-02 -3.789778e-01 -1.862203e+00 1.576360e-03 -1.528802e-02
3.630000e-01 2.620496e-02 -3.807552e-01 -1.692224e+00 1.584781e-03 -1.536969e-02
3.640000e-01 2.582336e-02 -3.823623e-01 -1.521773e+00 1.584372e-03 -1.536572e-02
3.650000e-01 2.544023e-02 -3.837987e-01 -1.350926e+00 1.584696e-03 -1.536887e-02
3.660000e-01 2.505576e-02 -3.850641e-01 -1.179758e+00 1.587735e-03 -1.539834e-02
3.670000e-01 2.467011e-02 -3.861582e-01 -1.008344e+00 1.600849e-03 -1.552552e-02
3.680000e-01 2.428344e-02 -3.870808e-01 -8.367621e-01 1.609448e-03 -1.560892e-02
3.690000e-01 2.389594e-02 -3.878317e-01 -6.650861e-01 1.611183e-03 -1.562574e-02
3.700000e-01 2.350778e-02 -3.884110e-01 -4.933922e-01 1.561573e-03 -1.514461e-02
3.710000e-01 2.311912e-02 -3.888185e-01 -3.217559e-01 1.525073e-03 -1.479062e-02
3.720000e-01 2.273014e-02 -3.890545e-01 -1.502526e-01 1.484033e-03 -1.439260e-02
3.730000e-01 2.234101e-02 -3.891190e-01 2.104265e-02 1.452615e-03 -1.408791e-02
3.740000e-01 2.195190e-02 -3.890124e-01 1.920548e-01 1.453089e-03 -1.409250e-02
3.750000e-01 2.156299e-02 -3.887349e-01 3.627091e-01 1.446930e-03 -1.403277e-02
3.760000e-01 2.117444e-02 -3.882870e-01 5.329311e-01 1.437708e-03 -1.394333e-02
3.770000e-01 2.078641e-02 -3.876691e-01 7.026466e-01 1.367342e-03 -1.326091e-02
3.780000e-01 2.039910e-02 -3.868817e-01 8.717820e-01 1.318590e-03 -1.278809e-02
3.790000e-01 2.001265e-02 -3.859255e-01 1.040264e+00 1.282571e-03 -1.243876e-02
3.800000e-01 1.962725e-02 -3.848012e-01 1.208019e+00 1.253919e-03 -1.216089e-02
3.810000e-01 1.924305e-02 -3.835095e-01 1.374974e+00 1.200396e-03 -1.164180e-02
3.820000e-01 1.886023e-02 -3.820512e-01 1.541059e+00 1.159901e-03 -1.124907e-02
3.830000e-01 1.847895e-02 -3.804273e-01 1.706200e+00 1.127088e-03 -1.093085e-02
3.840000e-01 1.809937e-02 -3.786388e-01 1.870327e+00 1.098796e-03 -1.065646e-02
3.850000e-01 1.772167e-02 -3.766867e-01 2.033370e+00 1.079185e-03 -1.046627e-02
3.860000e-01 1.734600e-02 -3.745721e-01 2.195258e+00 1.059097e-03 -1.027145e-02
3.870000e-01 1.697252e-02 -3.722962e-01 2.355922e+00 1.038833e-03 -1.007492e-02
3.880000e-01 1.660141e-02 -3.698602e-01 2.515293e+00 1.028438e-03 -9.974103e-03
3.890000e-01 1.623280e-02 -3.672656e-01 2.673304e+00 1.014083e-03 -9.834884e-03
3.900000e-01 1.586688e-02 -3.645136e-01 2.829887e+00 9.975865e-04 -9.674899e-03
3.910000e-01 1.550378e-02 -3.616058e-01 2.984975e+00 9.105513e-04 -8.830806e-03
3.920000e-01 1.514366e-02 -3.585437e-01 3.138504e+00 8.797050e-04 -8.531648e-03
3.930000e-01 1.478669e-02 -3.553288e-01 3.290407e+00 8.537713e-04 -8.280135e-03
3.940000e-01 1.443301e-02 -3.519629e-01 3.440620e+00 8.308427e-04 -8.057767e-03
3.950000e-01 1.408276e-02 -3.484476e-01 3.589081e+00 8.098521e-04 -7.854193e-03
3.960000e-01 1.373611e-02 -3.447847e-01 3.735727e+00 7.903208e-04 -7.664773e-03
3.970000e-01 1.339319e-02 -3.409761e-01 3.880495e+00 7.877245e-04 -7.639594e-03
3.980000e-01 1.305416e-02 -3.370237e-01 4.023327e+00 6.727058e-04 -6.524107e-03
3.990000e-01 1.271915e-02 -3.329295e-01 4.164161e+00 5.850326e-04 -5.673825e-03
4.000000e-01 1.238830e-02 -3.286954e-01 4.302940e+00 5.200491e-04 -5.043596e-03
4.010000e-01 1.206176e-02 -3.243236e-01 4.439604e+00 4.687159e-04 -4.545751e-03
4.020000e-01 1.173965e-02 -3.198162e-01 4.574099e+00 4.332984e-04 -4.202261e-03
4.030000e-01 1.142212e-02 -3.151754e-01 4.706368e+00 4.067275e-04 -3.944568e-03
4.040000e-01 1.110930e-02 -3.104034e-01 4.836356e+00 3.265639e-04 -3.167117e-03
4.050000e-01 1.080132e-02 -3.055027e-01 4.964010e+00 2.781378e-04 -2.697465e-03
4.060000e-01 1.049830e-02 -3.004754e-01 5.089277e+00 2.455024e-04 -2.380958e-03
4.070000e-01 1.020037e-02 -2.953241e-01 5.212107e+00 2.215247e-04 -2.148415e-03
4.080000e-01 9.907649e-03 -2.900512e-01 5.332449e+00 2.023856e-04 -1.962798e-03
4.090000e-01 9.620264e-03 -2.846592e-01 5.450255e+00 1.860471e-04 -1.804342e-03
4.100000e-01 9.338330e-03 -2.791507e-01 5.565476e+00 -3.354317e-05 3.253120e-04
4.110000e-01 9.061963e-03 -2.735283e-01 5.678066e+00 -1.541159e-04 1.494663e-03
4.120000e-01 8.791274e-03 -2.677946e-01 5.787980e+00 -2.228337e-04 2.161110e-03
4.130000e-01 8.526373e-03 -2.619523e-01 5.895173e+00 -4.170117e-04 4.044307e-03
4.140000e-01 8.267369e-03 -2.560042e-01 5.999604e+00 -5.235245e-04 5.077300e-03
4.150000e-01 8.014365e-03 -2.499531e-01 6.101230e+00 -5.830337e-04 5.654440e-03
4.160000e-01 7.767463e-03 -2.438018e-01 6.200011e+00 -6.194115e-04 6.007242e-03
4.170000e-01 7.526762e-03 -2.375531e-01 6.295908e+00 -6.436023e-04 6.241852e-03
4.180000e-01 7.292357e-03 -2.312099e-01 6.388884e+00 -6.612646e-04 6.413146e-03
4.190000e-01 7.064342e-03 -2.247753e-01 6.478903e+00 -6.753197e-04 6.549457e-03
4.200000e-01 6.842806e-03 -2.182521e-01 6.565930e+00 -6.895805e-04 6.687763e-03
4.210000e-01 6.627837e-03 -2.116434e-01 6.649931e+00 -7.014113e-04 6.802502e-03
4.220000e-01 6.419519e-03 -2.049523e-01 6.730874e+00 -7.117581e-04 6.902848e-03
4.230000e-01 6.217933e-03 -1.981817e-01 6.808728e+00 -7.213432e-04 6.995808e-03
4.240000e-01 6.023156e-03 -1.913348e-01 6.883465e+00 -8.034394e-04 7.792001e-03
4.250000e-01 5.835263e-03 -1.844148e-01 6.955056e+00 -8.494859e-04 8.238575e-03
4.260000e-01 5.654326e-03 -1.774247e-01 7.023475e+00 -8.770838e-04 8.506228e-03
4.270000e-01 5.480414e-03 -1.703678e-01 7.088697e+00 -8.951484e-04 8.681423e-03
4.280000e-01 5.313591e-03 -1.632473e-01 7.150698e+00 -9.082090e-04 8.808089e-03
4.290000e-01 5.153919e-03 -1.560664e-01 7.209456e+00 -9.185525e-04 8.908403e-03
4.300000e-01 5.001458e-03 -1.488284e-01 7.264951e+00 -9.273349e-04 8.993578e-03
4.310000e-01 4.856262e-03 -1.415365e-01 7.317163e+00 -9.351417e-04 9.069290e-03
4.320000e-01 4.718385e-03 -1.341941e-01 7.366075e+00 -9.422703e-04 9.138426e-03
4.330000e-01 4.587874e-03 -1.268044e-01 7.411670e+00 -9.488737e-04 9.202468e-03
4.340000e-01 4.464776e-03 -1.193707e-01 7.453934e+00 -9.550318e-04 9.262191e-03
4.350000e-01 4.349133e-03 -1.118965e-01 7.492854e+00 -9.607883e-04 9.318019e-03
4.360000e-01 4.240983e-03 -1.043850e-01 7.528417e+00 -9.661681e-04 9.370194e-03
4.370000e-01 4.140363e-03 -9.683967e-02 7.560614e+00 -9.711870e-04 9.418869e-03
4.380000e-01 4.047304e-03 -8.926380e-02 7.589435e+00 -9.758557e-04 9.464148e-03
4.390000e-01 3.961835e-03 -8.166080e-02 7.614873e+00 -9.742962e-04 9.449023e-03
4.400000e-01 3.883982e-03 -7.403405e-02 7.636924e+00 -9.753745e-04 9.459480e-03
4.410000e-01 3.813767e-03 -6.638695e-02 7.655581e+00 -9.775953e-04 9.481019e-03
4.420000e-01 3.751208e-03 -5.872289e-02 7.670843e+00 -9.802208e-04 9.506482e-03
4.430000e-01 3.696321e-03 -5.104527e-02 7.682708e+00 -9.828879e-04 9.532348e-03
4.440000e-01 3.649118e-03 -4.335747e-02 7.691177e+00 -9.854194e-04 9.556900e-03
4.450000e-01 3.609606e-03 -3.566291e-02 7.696251e+00 -9.877297e-04 9.579305e-03
4.460000e-01 3.577792e-03 -2.796497e-02 7.697933e+00 -9.897780e-04 9.599171e-03
4.470000e-01 3.553676e-03 -2.026704e-02 7.696229e+00 -9.915460e-04 9.616317e-03
4.480000e-01 3.537258e-03 -1.257251e-02 7.691143e+00 -9.930259e-04 9.630669e-03
4.490000e-01 3.528531e-03 -4.884758e-03 7.682685e+00 -9.942148e-04 9.642200e-03
4.500000e-01 3.527488e-03 2.792855e-03 7.670862e+00 -9.951124e-04 9.650905e-03
4.510000e-01 3.534117e-03 1.045697e-02 7.655686e+00 -9.957192e-04 9.656790e-03
4.520000e-01 3.548402e-03 1.810423e-02 7.637168e+00 -9.960359e-04 9.659862e-03
4.530000e-01 3.570325e-03 2.573130e-02 7.615323e+00 -9.960633e-04 9.660127e-03
4.540000e-01 3.599865e-03 3.333487e-02 7.590164e+00 -9.958018e-04 9.657591e-03
4.550000e-01 3.636995e-03 4.091163e-02 7.561709e+00 -9.952516e-04 9.652254e-03
4.560000e-01 3.681688e-03 4.845829e-02 7.529975e+00 -9.944124e-04 9.644116e-03
4.570000e-01 3.733912e-03 5.597158e-02 7.494982e+00 -9.932837e-04 9.633170e-03
4.580000e-01 3.793631e-03 6.344825e-02 7.456749e+00 -9.918646e-04 9.619407e-03
4.590000e-01 3.860808e-03 7.088508e-02 7.415299e+00 -9.901539e-04 9.602816e-03
4.600000e-01 3.935401e-03 7.827885e-02 7.370655e+00 -9.881499e-04 9.583380e-03
4.610000e-01 4.017366e-03 8.562639e-02 7.322843e+00 -9.858505e-04 9.561080e-03
4.620000e-01 4.106654e-03 9.292454e-02 7.271887e+00 -9.832536e-04 9.535894e-03
4.630000e-01 4.203215e-03 1.001702e-01 7.217816e+00 -9.803564e-04 9.507797e-03
4.640000e-01 4.306995e-03 1.073602e-01 7.160658e+00 -9.771560e-04 9.476758e-03
4.650000e-01 4.417935e-03 1.144915e-01 7.100444e+00 -9.736491e-04 9.442747e-03
4.660000e-01 4.535977e-03 1.215611e-01 7.037204e+00 -9.757028e-04 9.462664e-03
4.670000e-01 4.661058e-03 1.285659e-01 6.970972e+00 -9.744680e-04 9.450690e-03
4.680000e-01 4.793109e-03 1.355030e-01 6.901781e+00 -9.714461e-04 9.421382e-03
4.690000e-01 4.932064e-03 1.423695e-01 6.829666e+00 -9.673752e-04 9.381901e-03
4.700000e-01 5.077848e-03 1.491623e-01 6.754664e+00 -9.626176e-04 9.335760e-03
4.710000e-01 5.230388e-03 1.558788e-01 6.676812e+00 -9.573495e-04 9.284669e-03
4.720000e-01 5.389606e-03 1.625160e-01 6.596149e+00 -9.516559e-04 9.229450e-03
4.730000e-01 5.555420e-03 1.690711e-01 6.512716e+00 -9.455759e-04 9.170484e-03
4.740000e-01 5.727748e-03 1.755414e-01 6.426552e+00 -9.391264e-04 9.107935e-03
4.750000e-01 5.906503e-03 1.819242e-01 6.337701e+00 -9.323131e-04 9.041858e-03
4.760000e-01 6.091596e-03 1.882168e-01 6.246206e+00 -9.251363e-04 8.972255e-03
4.770000e-01 6.282936e-03 1.944166e-01 6.152111e+00 -9.175944e-04 8.899111e-03
4.780000e-01 6.480429e-03 2.005210e-01 6.055462e+00 -9.096838e-04 8.822392e-03
4.790000e-01 6.683978e-03 2.065275e-01 5.956305e+00 -9.013899e-04 8.741956e-03
4.800000e-01 6.893484e-03 2.124336e-01 5.854689e+00 -8.198449e-04 7.951107e-03
4.810000e-01 7.108846e-03 2.182369e-01 5.750660e+00 -7.747192e-04 7.513464e-03
4.820000e-01 7.329958e-03 2.239349e-01 5.644270e+00 -7.477753e-04 7.252154e-03
4.830000e-01 7.556716e-03 2.295254e-01 5.535569e+00 -7.299291e-04 7.079076e-03
4.840000e-01 7.789009e-03 2.350061e-01 5.424607e+00 -7.164472e-04 6.948324e-03
4.850000e-01 8.026728e-03 2.403746e-01 5.311439e+00 -7.026719e-04 6.814727e-03
4.860000e-01 8.269758e-03 2.456290e-01 5.196116e+00 -6.908125e-04 6.699711e-03
4.870000e-01 8.517986e-03 2.507669e-01 5.078693e+00 -6.796934e-04 6.591875e-03
4.880000e-01 8.771292e-03 2.557863e-01 4.959225e+00 -6.687158e-04 6.485411e-03
4.890000e-01 9.029558e-03 2.606853e-01 4.837768e+00 -6.575722e-04 6.377337e-03
4.900000e-01 9.292663e-03 2.654619e-01 4.714378e+00 -6.475055e-04 6.279707e-03
4.910000e-01 9.560482e-03 2.701141e-01 4.589113e+00 -6.363899e-04 6.171904e-03
4.920000e-01 9.832891e-03 2.746401e-01 4.462030e+00 -4.725947e-04 4.583368e-03
4.930000e-01 1.010976e-02 2.790381e-01 4.333189e+00 -3.824081e-04 3.708711e-03
4.940000e-01 1.039097e-02 2.833065e-01 4.202649e+00 -3.298189e-04 3.198685e-03
4.950000e-01 1.067638e-02 2.874434e-01 4.070471e+00 -2.963650e-04 2.874238e-03
4.960000e-01 1.096585e-02 2.914474e-01 3.936714e+00 -6.964383e-05 6.754272e-04
4.970000e-01 1.125927e-02 2.953169e-01 3.801440e+00 5.412861e-05 -5.249559e-04
4.980000e-01 1.155649e-02 2.990503e-01 3.664711e+00 1.248765e-04 -1.211090e-03
4.990000e-01 1.185737e-02 3.026463e-01 3.526589e+00 1.683186e-04 -1.632405e-03
5.000000e-01 1.216178e-02 3.061035e-01 3.387138e+00 1.977497e-04 -1.917837e-03
5.010000e-01 1.246958e-02 3.094206e-01 3.246421e+00 2.771339e-04 -2.687729e-03
5.020000e-01 1.278062e-02 3.125963e-01 3.104502e+00 3.260623e-04 -3.162252e-03
5.030000e-01 1.309477e-02 3.156296e-01 2.961445e+00 3.591480e-04 -3.483127e-03
5.040000e-01 1.341188e-02 3.185192e-01 2.817314e+00 3.840496e-04 -3.724631e-03
5.050000e-01 1.373181e-02 3.212642e-01 2.672175e+00 4.130130e-04 -4.005527e-03
5.060000e-01 1.405441e-02 3.238636e-01 2.526094e+00 4.453132e-04 -4.318784e-03
5.070000e-01 1.437954e-02 3.263164e-01 2.379135e+00 4.870150e-04 -4.723220e-03
5.080000e-01 1.470704e-02 3.286218e-01 2.231366e+00 6.221252e-04 -6.033561e-03
5.090000e-01 1.503678e-02 3.307791e-01 2.082851e+00 6.867164e-04 -6.659986e-03
5.100000e-01 1.536860e-02 3.327875e-01 1.933659e+00 7.291847e-04 -7.071856e-03
5.110000e-01 1.570235e-02 3.346464e-01 1.783855e+00 7.598391e-04 -7.369152e-03
5.120000e-01 1.603789e-02 3.363552e-01 1.633506e+00 7.844885e-04 -7.608210e-03
5.130000e-01 1.637507e-02 3.379135e-01 1.482680e+00 8.060007e-04 -7.816842e-03
5.140000e-01 1.671372e-02 3.393206e-01 1.331442e+00 7.991562e-04 -7.750462e-03
5.150000e-01 1.705371e-02 3.405763e-01 1.179861e+00 8.035563e-04 -7.793136e-03
5.160000e-01 1.739487e-02 3.416803e-01 1.028004e+00 8.823665e-04 -8.557460e-03
5.170000e-01 1.773707e-02 3.426323e-01 8.759378e-01 9.340326e-04 -9.058534e-03
5.180000e-01 1.808014e-02 3.434322e-01 7.237294e-01 9.706824e-04 -9.413975e-03
5.190000e-01 1.842393e-02 3.440798e-01 5.714462e-01 9.894130e-04 -9.595630e-03
5.200000e-01 1.876830e-02 3.445751e-01 4.191552e-01 1.007923e-03 -9.775145e-03
5.210000e-01 1.911308e-02 3.449181e-01 2.669234e-01 1.026367e-03 -9.954023e-03
5.220000e-01 1.945813e-02 3.451089e-01 1.148176e-01 1.044863e-03 -1.013340e-02
5.230000e-01 1.980330e-02 3.451477e-01 -3.709535e-02 1.058132e-03 -1.026209e-02
5.240000e-01 2.014843e-02 3.450348e-01 -1.887493e-01 1.074052e-03 -1.041649e-02
5.250000e-01 2.049337e-02 3.447703e-01 -3.400778e-01 1.091499e-03 -1.058569e-02
5.260000e-01 2.083797e-02 3.443546e-01 -4.910147e-01 1.109826e-03 -1.076343e-02
5.270000e-01 2.118208e-02 3.437882e-01 -6.414945e-01 1.155553e-03 -1.120691e-02
5.280000e-01 2.152555e-02 3.430716e-01 -7.914518e-01 1.188643e-03 -1.152782e-02
5.290000e-01 2.186822e-02 3.422053e-01 -9.408213e-01 1.214309e-03 -1.177674e-02
5.300000e-01 2.220996e-02 3.411900e-01 -1.089538e+00 1.235561e-03 -1.198285e-02
5.310000e-01 2.255060e-02 3.400262e-01 -1.237539e+00 1.311853e-03 -1.272275e-02
5.320000e-01 2.289001e-02 3.387149e-01 -1.384759e+00 1.361448e-03 -1.320374e-02
5.330000e-01 2.322803e-02 3.372567e-01 -1.531134e+00 1.396369e-03 -1.354242e-02
5.340000e-01 2.356452e-02 3.356526e-01 -1.676603e+00 1.422530e-03 -1.379613e-02
5.350000e-01 2.389934e-02 3.339035e-01 -1.821101e+00 1.418163e-03 -1.375378e-02
5.360000e-01 2.423233e-02 3.320104e-01 -1.964568e+00 1.421174e-03 -1.378298e-02
5.370000e-01 2.456336e-02 3.299744e-01 -2.106942e+00 1.440985e-03 -1.397512e-02
5.380000e-01 2.489228e-02 3.277965e-01 -2.248163e+00 1.458260e-03 -1.414265e-02
5.390000e-01 2.521895e-02 3.254781e-01 -2.388169e+00 1.518884e-03 -1.473061e-02
5.400000e-01 2.554323e-02 3.230202e-01 -2.526901e+00 1.558469e-03 -1.511451e-02
5.410000e-01 2.586499e-02 3.204243e-01 -2.664301e+00 1.581639e-03 -1.533922e-02
5.420000e-01 2.618408e-02 3.176916e-01 -2.800309e+00 1.583931e-03 -1.536144e-02
5.430000e-01 2.650037e-02 3.148236e-01 -2.934869e+00 1.587973e-03 -1.540065e-02
5.440000e-01 2.681373e-02 3.118219e-01 -3.067924e+00 1.587117e-03 -1.539235e-02
5.450000e-01 2.712402e-02 3.086878e-01 -3.199417e+00 1.585636e-03 -1.537798e-02
5.460000e-01 2.743111e-02 3.054230e-01 -3.329294e+00 1.590025e-03 -1.542055e-02
5.470000e-01 2.773486e-02 3.020292e-01 -3.457499e+00 1.588109e-03 -1.540197e-02
5.480000e-01 2.803516e-02 2.985080e-01 -3.583979e+00 1.589615e-03 -1.541657e-02
5.490000e-01 2.833188e-02 2.948612e-01 -3.708681e+00 1.592931e-03 -1.544873e-02
5.500000e-01 2.862489e-02 2.910907e-01 -3.831554e+00 1.588033e-03 -1.540123e-02
